ID,flags,home,work,visiting,health,agegroup,education,wellbeing,gender,subculture,happiness,family,class,name,taxRate
0,12582913,12204,0,0,ExcellentHealth,Young,Uneducated,47,Male,Generic,Excellent,58,Low Residential - Level1 (ItemClass),,9
0,Created- Original,8269,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Excellent,122,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14166,0,0,VeryHealthy,Child,Uneducated,75,Male,Generic,Suberb,35,Low Residential - Level1 (ItemClass),,9
0,1048577,5633,44616,5742,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,48,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4820,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,70,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40853,0,0,ExcellentHealth,Teen,Uneducated,52,Male,Generic,Excellent,31,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5633,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,48,Low Residential - Level1 (ItemClass),,9
0,524289,45128,14968,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,201,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14198,0,0,ExcellentHealth,Teen,Uneducated,90,Male,Generic,Suberb,199,Low Residential - Level1 (ItemClass),,9
0,Created,44171,580,0,ExcellentHealth,Adult,Uneducated,70,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),,9
0,Created,47095,19402,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,12,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40853,0,0,VeryHealthy,Child,Uneducated,48,Male,Generic,Excellent,242,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12204,0,0,VeryHealthy,Child,Uneducated,51,Male,Generic,Excellent,92,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,19,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45292,0,0,ExcellentHealth,Teen,Uneducated,58,Male,Generic,Suberb,3,Low Residential - Level1 (ItemClass),,9
0,Created- Original,31117,0,0,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,132,Low Residential - Level1 (ItemClass),,9
0,66060293,14938,0,28554,VerySick,Adult,Uneducated,11,Male,Generic,Bad,101,Low Residential - Level1 (ItemClass),,9
0,557057,40853,27866,0,ExcellentHealth,Young,Uneducated,53,Male,Generic,Excellent,60,Low Residential - Level1 (ItemClass),,9
0,524289,14198,38136,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,156,Low Residential - Level1 (ItemClass),,9
0,Created,25044,16862,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,94,Low Residential - Level1 (ItemClass),,9
20778,Created- NeedGoods- Location,43709,45992,0,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),Jeremy Hancock,9
0,540673,9939,35234,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,216,Low Residential - Level1 (ItemClass),,9
14175,Created- Location,36211,3475,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,177,Low Residential - Level1 (ItemClass),Tyler Williams,9
0,524289,36120,15429,0,ExcellentHealth,Adult,Uneducated,46,Male,Generic,Excellent,155,Low Residential - Level1 (ItemClass),,9
0,524289,9205,38136,0,VeryHealthy,Adult,Uneducated,52,Male,Generic,Excellent,82,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12329,0,0,ExcellentHealth,Adult,Uneducated,36,Male,Generic,Excellent,62,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14413,0,0,ExcellentHealth,Teen,Uneducated,67,Male,Generic,Suberb,71,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,45,Low Residential - Level1 (ItemClass),,9
0,Created,33841,45823,0,VeryHealthy,Adult,Uneducated,90,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22855,0,0,ExcellentHealth,Teen,Uneducated,47,Male,Generic,Excellent,134,Low Residential - Level1 (ItemClass),,9
0,Created- Original,38135,0,0,VeryHealthy,Child,Uneducated,29,Male,Generic,Excellent,193,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Original,33841,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,Created,34317,38136,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,146,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,44118,0,0,VeryHealthy,Adult,Uneducated,42,Male,Generic,Excellent,38,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19178,0,0,VeryHealthy,Child,Uneducated,80,Male,Generic,Suberb,64,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,33841,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,65,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,42659,0,0,ExcellentHealth,Teen,Uneducated,78,Male,Generic,Suberb,39,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,25298,0,0,VeryHealthy,Child,Uneducated,37,Male,Generic,Excellent,245,Low Residential - Level1 (ItemClass),,9
0,Created- Original- Unemployed,39145,0,0,Healthy,Young,Uneducated,38,Male,Generic,Excellent,166,Low Residential - Level1 (ItemClass),,9
0,1048577,14237,38136,37196,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,68,Low Residential - Level1 (ItemClass),,9
0,Created,4820,38136,0,VeryHealthy,Adult,Uneducated,98,Male,Generic,Suberb,210,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11937,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,251,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,43,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,VeryHealthy,Child,Uneducated,69,Male,Generic,Suberb,14,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,45292,0,0,VeryHealthy,Adult,Uneducated,39,Male,Generic,Excellent,74,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13044,0,0,ExcellentHealth,Teen,Uneducated,82,Male,Generic,Suberb,238,Low Residential - Level1 (ItemClass),,9
0,524289,2264,10146,0,ExcellentHealth,Adult,Uneducated,89,Male,Generic,Suberb,180,Low Residential - Level1 (ItemClass),,9
0,524289,40853,19636,0,ExcellentHealth,Young,Uneducated,53,Male,Generic,Excellent,208,Low Residential - Level1 (ItemClass),,9
0,51380229,35589,0,28554,VerySick,Teen,Uneducated,1,Male,Generic,Bad,58,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,15504,0,0,ExcellentHealth,Adult,Uneducated,43,Male,Generic,Excellent,6,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14700,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,140,Low Residential - Level1 (ItemClass),,9
0,Created,45292,26589,0,VeryHealthy,Adult,Uneducated,49,Male,Generic,Excellent,74,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,33841,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,98,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36211,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,177,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45292,0,0,ExcellentHealth,Teen,Uneducated,58,Male,Generic,Suberb,32,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13313,0,0,Healthy,Teen,Uneducated,41,Male,Generic,Excellent,72,Low Residential - Level1 (ItemClass),,9
0,Created- Original,35832,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,21,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15504,0,0,ExcellentHealth,Teen,Uneducated,46,Male,Generic,Excellent,49,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,209,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22687,0,0,VeryHealthy,Child,Uneducated,57,Male,Generic,Excellent,104,Low Residential - Level1 (ItemClass),,9
0,1048581,39877,10146,32197,Sick,Adult,Uneducated,31,Male,Generic,Poor,132,Low Residential - Level1 (ItemClass),,9
0,51412997,42081,0,28554,VerySick,Child,Uneducated,0,Male,Generic,Bad,101,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,22855,0,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,175,Low Residential - Level1 (ItemClass),,9
0,524289,22623,45992,0,VeryHealthy,Adult,Uneducated,67,Male,Generic,Suberb,152,Low Residential - Level1 (ItemClass),,9
0,51412997,41201,0,28554,VerySick,Child,Uneducated,21,Male,Generic,Bad,90,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5633,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,48,Low Residential - Level1 (ItemClass),,9
0,10518657,12204,0,0,ExcellentHealth,Young,Uneducated,48,Male,Generic,Excellent,212,Low Residential - Level1 (ItemClass),,9
0,48267269,35799,0,0,VerySick,Young,Uneducated,18,Male,Generic,Bad,204,Low Residential - Level1 (ItemClass),,9
0,4227073,36538,0,0,ExcellentHealth,Young,Uneducated,93,Male,Generic,Suberb,139,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22623,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,19,Low Residential - Level1 (ItemClass),,9
0,1048577,14938,47214,5757,ExcellentHealth,Adult,Uneducated,49,Male,Generic,Excellent,129,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40287,0,0,VeryHealthy,Child,Uneducated,27,Male,Generic,Excellent,68,Low Residential - Level1 (ItemClass),,9
16271,Created- Location,12204,3047,0,ExcellentHealth,Adult,Uneducated,61,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),Pierce Hancock,9
0,Created,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,134,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13718,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,48,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13313,0,0,PoorHealth,Child,Uneducated,36,Male,Generic,Good,98,Low Residential - Level1 (ItemClass),,9
0,Created- Original,35790,0,0,PoorHealth,Child,Uneducated,36,Male,Generic,Good,84,Low Residential - Level1 (ItemClass),,9
0,524289,39471,580,0,ExcellentHealth,Adult,Uneducated,82,Male,Generic,Suberb,226,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43773,0,0,ExcellentHealth,Teen,Uneducated,46,Male,Generic,Excellent,110,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,14938,0,0,ExcellentHealth,Adult,Uneducated,39,Male,Generic,Excellent,88,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25905,0,0,ExcellentHealth,Teen,Uneducated,62,Male,Generic,Suberb,244,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,15504,0,0,ExcellentHealth,Adult,Uneducated,43,Male,Generic,Excellent,80,Low Residential - Level1 (ItemClass),,9
0,524417,1992,35234,0,ExcellentHealth,Adult,Uneducated,84,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),,9
0,524289,11801,10320,0,VeryHealthy,Adult,Uneducated,91,Male,Generic,Suberb,40,Low Residential - Level1 (ItemClass),,9
0,524289,34317,15429,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,156,Low Residential - Level1 (ItemClass),,9
38076,Created- Location,18634,10320,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,160,Low Residential - Level1 (ItemClass),Howard Walker,9
0,Created- NeedGoods- Unemployed,12735,0,0,VeryHealthy,Adult,Uneducated,71,Male,Generic,Suberb,167,Low Residential - Level1 (ItemClass),,9
0,Created,36044,28554,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,195,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),,9
0,Created- Original- Unemployed,12618,0,0,ExcellentHealth,Young,Uneducated,44,Male,Generic,Excellent,174,Low Residential - Level1 (ItemClass),,9
0,17858565,45128,0,32197,VerySick,Teen,Uneducated,7,Male,Generic,Bad,59,Low Residential - Level1 (ItemClass),,9
26659,Created- NeedGoods- Original- Location,9205,0,0,ExcellentHealth,Teen,Uneducated,60,Female,Generic,Suberb,150,Low Residential - Level1 (ItemClass),Brittany Alexander,9
0,524289,33841,26589,0,ExcellentHealth,Young,Uneducated,84,Male,Generic,Suberb,10,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44171,0,0,ExcellentHealth,Teen,Uneducated,55,Male,Generic,Suberb,4,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43709,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,125,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4820,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,250,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,89,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14700,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,140,Low Residential - Level1 (ItemClass),,9
12685,Created- Original- Location,12692,0,35234,ExcellentHealth,Teen,Uneducated,60,Female,Generic,Suberb,45,Low Residential - Level1 (ItemClass),Piper Chapman,9
0,1048581,12329,26589,32197,Sick,Adult,Uneducated,36,Male,Generic,Poor,233,Low Residential - Level1 (ItemClass),,9
64566,14204929,13313,0,5757,Healthy,Young,Uneducated,39,Female,Generic,Excellent,166,Low Residential - Level1 (ItemClass),Stephanie Thompson,9
0,Created- Original,41286,0,0,VeryHealthy,Child,Uneducated,57,Male,Generic,Excellent,79,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13313,0,0,PoorHealth,Child,Uneducated,37,Male,Generic,Good,27,Low Residential - Level1 (ItemClass),,9
0,524289,45735,19402,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,27,Low Residential - Level1 (ItemClass),,9
0,524289,45735,580,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13718,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,201,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11659,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,150,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,110,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14938,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,81,Low Residential - Level1 (ItemClass),,9
39744,3670017,12692,0,0,VeryHealthy,Adult,Uneducated,51,Female,Generic,Excellent,43,Low Residential - Level1 (ItemClass),Rosemary Finch,9
0,Created- Original,40287,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,68,Low Residential - Level1 (ItemClass),,9
16975,35160065,46105,0,0,VerySick,Child,Uneducated,13,Female,Generic,Bad,181,Low Residential - Level1 (ItemClass),Heather Dixon,9
0,Created- NeedGoods- Original,4393,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),,9
0,Created- Original,29485,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,163,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,25106,0,0,ExcellentHealth,Teen,Uneducated,67,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
36560,Created- Location,9205,19402,0,VeryHealthy,Adult,Uneducated,52,Male,Generic,Excellent,150,Low Residential - Level1 (ItemClass),Bradley Alexander,9
0,Created- Original,25106,0,0,ExcellentHealth,Teen,Uneducated,67,Male,Generic,Suberb,211,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15672,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,249,Low Residential - Level1 (ItemClass),,9
0,51380229,35799,38136,28554,VerySick,Adult,Uneducated,25,Male,Generic,Bad,19,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,15504,0,0,ExcellentHealth,Adult,Uneducated,43,Male,Generic,Excellent,171,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17873,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,245,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,19178,0,0,VeryHealthy,Adult,Uneducated,85,Male,Generic,Suberb,21,Low Residential - Level1 (ItemClass),,9
0,Created- Original,47095,0,0,ExcellentHealth,Teen,Uneducated,90,Male,Generic,Suberb,134,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,13023,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,177,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15672,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,140,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,8269,0,0,ExcellentHealth,Young,Uneducated,47,Male,Generic,Excellent,10,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43773,0,0,ExcellentHealth,Teen,Uneducated,46,Male,Generic,Excellent,110,Low Residential - Level1 (ItemClass),,9
0,Created,19178,19402,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,64,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,45735,0,0,ExcellentHealth,Young,Uneducated,56,Male,Generic,Excellent,68,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25106,0,0,VeryHealthy,Child,Uneducated,63,Male,Generic,Excellent,176,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9939,0,0,ExcellentHealth,Teen,Uneducated,82,Male,Generic,Suberb,75,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,33841,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,Created- Original,38135,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,8,Low Residential - Level1 (ItemClass),,9
0,524289,2264,25710,0,ExcellentHealth,Adult,Uneducated,89,Male,Generic,Suberb,244,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,35790,0,0,PoorHealth,Adult,Uneducated,27,Male,Generic,Good,152,Low Residential - Level1 (ItemClass),,9
59675,Created- NeedGoods- Unemployed,45292,0,0,VeryHealthy,Adult,Uneducated,39,Female,Generic,Excellent,231,Low Residential - Level1 (ItemClass),Elisabeth Wright,9
0,Created- Unemployed,14166,0,0,VeryHealthy,Adult,Uneducated,84,Male,Generic,Suberb,83,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40853,0,0,ExcellentHealth,Teen,Uneducated,52,Male,Generic,Excellent,31,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45908,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,207,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44171,0,0,ExcellentHealth,Teen,Uneducated,55,Male,Generic,Suberb,79,Low Residential - Level1 (ItemClass),,9
0,524289,41775,35192,0,ExcellentHealth,Adult,Uneducated,77,Male,Generic,Suberb,38,Low Residential - Level1 (ItemClass),,9
0,Created- Original,18634,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,54,Low Residential - Level1 (ItemClass),,9
0,15728641,33841,0,6894,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,Created,11158,15429,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,41,Low Residential - Level1 (ItemClass),,9
0,524289,22623,580,0,VeryHealthy,Adult,Uneducated,67,Male,Generic,Suberb,3,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,169,Low Residential - Level1 (ItemClass),,9
0,Created,4820,10320,0,VeryHealthy,Adult,Uneducated,98,Male,Generic,Suberb,70,Low Residential - Level1 (ItemClass),,9
0,66060293,41201,0,28554,VerySick,Adult,Uneducated,26,Male,Generic,Bad,90,Low Residential - Level1 (ItemClass),,9
0,524289,11158,580,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,200,Low Residential - Level1 (ItemClass),,9
0,51380229,25106,580,28554,VerySick,Adult,Uneducated,39,Male,Generic,Poor,154,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,ExcellentHealth,Teen,Uneducated,78,Male,Generic,Suberb,76,Low Residential - Level1 (ItemClass),,9
29732,Created- Location- Unemployed,44172,0,0,ExcellentHealth,Young,Uneducated,68,Male,Generic,Suberb,3,Low Residential - Level1 (ItemClass),Tony Smith,9
0,Created- Criminal- Unemployed,1992,0,0,ExcellentHealth,Young,Uneducated,68,Male,Generic,Suberb,99,Low Residential - Level1 (ItemClass),,9
0,Created,11659,14968,0,ExcellentHealth,Young,Uneducated,88,Male,Generic,Suberb,15,Low Residential - Level1 (ItemClass),,9
0,Created,44171,3047,0,ExcellentHealth,Adult,Uneducated,70,Male,Generic,Suberb,4,Low Residential - Level1 (ItemClass),,9
0,51380229,18928,0,28554,VerySick,Teen,Uneducated,24,Male,Generic,Bad,213,Low Residential - Level1 (ItemClass),,9
56274,Created- Location,13023,27866,0,VeryHealthy,Adult,Uneducated,90,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),Max Finch,9
0,Created- Original,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,7,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5482,0,0,VeryHealthy,Child,Uneducated,82,Male,Generic,Suberb,224,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44118,43523,0,VeryHealthy,Young,Uneducated,56,Male,Generic,Excellent,134,Low Residential - Level1 (ItemClass),,9
28491,Created- Location,36120,27866,0,ExcellentHealth,Adult,Uneducated,46,Female,Generic,Excellent,17,Low Residential - Level1 (ItemClass),Stephanie Graham,9
0,Created- Original,45735,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,111,Low Residential - Level1 (ItemClass),,9
28323,Created- Location,22623,26315,0,VeryHealthy,Adult,Uneducated,67,Female,Generic,Suberb,141,Low Residential - Level1 (ItemClass),Anna Green,9
0,Created- Original,23647,0,0,ExcellentHealth,Teen,Uneducated,63,Male,Generic,Suberb,240,Low Residential - Level1 (ItemClass),,9
0,526337,20027,3475,0,ExcellentHealth,Adult,OneSchool,55,Male,Generic,Suberb,39,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,28939,0,0,VeryHealthy,Adult,Uneducated,39,Male,Generic,Excellent,201,Low Residential - Level1 (ItemClass),,9
0,524289,1499,15285,0,ExcellentHealth,Young,Uneducated,47,Male,Generic,Excellent,6,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36211,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,65,Low Residential - Level1 (ItemClass),,9
0,Created,39145,5757,0,VeryHealthy,Adult,Uneducated,93,Male,Generic,Suberb,41,Low Residential - Level1 (ItemClass),,9
0,Created- Original,34317,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,108,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,41775,16855,0,ExcellentHealth,Adult,Uneducated,67,Male,Generic,Suberb,63,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,11158,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,98,Low Residential - Level1 (ItemClass),,9
0,Created- Original,23647,0,0,ExcellentHealth,Teen,Uneducated,63,Male,Generic,Suberb,240,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43709,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,40,Low Residential - Level1 (ItemClass),,9
0,Created- Original,37958,0,0,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
0,524293,13313,12975,0,PoorHealth,Adult,Uneducated,38,Male,Generic,Good,98,Low Residential - Level1 (ItemClass),,9
0,Created- Original,28939,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,253,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,45292,0,0,ExcellentHealth,Young,Uneducated,55,Male,Generic,Excellent,98,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,5824,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),,9
0,Created- Original,1992,0,0,VeryHealthy,Child,Uneducated,60,Male,Generic,Excellent,189,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,17873,0,0,VeryHealthy,Adult,Uneducated,91,Male,Generic,Suberb,245,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4292,0,0,Healthy,Child,Uneducated,54,Male,Generic,Excellent,85,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40853,0,0,ExcellentHealth,Teen,Uneducated,52,Male,Generic,Excellent,172,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,40287,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,168,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,45735,0,0,VeryHealthy,Adult,Uneducated,40,Male,Generic,Excellent,27,Low Residential - Level1 (ItemClass),,9
0,Created- Original,48091,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,46,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17081,0,0,ExcellentHealth,Teen,Uneducated,90,Male,Generic,Suberb,193,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9205,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,167,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44171,0,0,ExcellentHealth,Teen,Uneducated,55,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),,9
0,1081345,5824,0,35234,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,59,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44172,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,212,Low Residential - Level1 (ItemClass),,9
0,Created- Original,32306,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,117,Low Residential - Level1 (ItemClass),,9
30065,Created- Location,48091,44616,35234,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,46,Low Residential - Level1 (ItemClass),Travis Graham,9
0,Created- Unemployed,39471,0,0,ExcellentHealth,Adult,Uneducated,72,Male,Generic,Suberb,149,Low Residential - Level1 (ItemClass),,9
0,61865989,35589,0,32197,VerySick,Adult,Uneducated,14,Male,Generic,Bad,58,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9238,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,212,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33841,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Suberb,65,Low Residential - Level1 (ItemClass),,9
