ID,flags,home,work,visiting,health,agegroup,education,wellbeing,gender,subculture,happiness,family,class,name,taxRate
0,Created,45128,12785,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,46,Low Residential - Level1 (ItemClass),,9
17055,Created- Location,19975,5757,5742,VeryHealthy,Adult,Uneducated,56,Male,Generic,Excellent,159,Low Residential - Level1 (ItemClass),Tony Smithson,9
0,524289,45735,47214,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,171,Low Residential - Level1 (ItemClass),,9
52779,Created- Location,36211,23415,0,VeryHealthy,Adult,Uneducated,49,Female,Generic,Excellent,100,Low Residential - Level1 (ItemClass),Amanda Webb,9
0,Created- Education1- Original,40287,0,0,ExcellentHealth,Teen,OneSchool,34,Male,Generic,Excellent,251,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11158,0,0,VeryHealthy,Child,Uneducated,30,Male,Generic,Excellent,3,Low Residential - Level1 (ItemClass),,9
0,Created,45292,15429,0,VeryHealthy,Adult,Uneducated,49,Male,Generic,Excellent,243,Low Residential - Level1 (ItemClass),,9
0,Created,31117,35192,0,ExcellentHealth,Adult,Uneducated,90,Male,Generic,Suberb,12,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original- Unemployed,31117,0,0,ExcellentHealth,Young,Uneducated,76,Male,Generic,Suberb,120,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14413,0,0,ExcellentHealth,Teen,Uneducated,67,Male,Generic,Suberb,75,Low Residential - Level1 (ItemClass),,9
0,Created- Original,1992,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,89,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12329,0,0,ExcellentHealth,Child,Uneducated,51,Male,Generic,Excellent,218,Low Residential - Level1 (ItemClass),,9
32719,Created- Location,40853,15285,0,VeryHealthy,Adult,Uneducated,44,Male,Generic,Excellent,157,Low Residential - Level1 (ItemClass),William Mason,9
0,Created- Criminal- Unemployed,40287,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,68,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,3149,5757,0,VeryHealthy,Adult,Uneducated,68,Male,Generic,Suberb,134,Low Residential - Level1 (ItemClass),,9
0,66076677,44102,0,32197,VerySick,Adult,Uneducated,15,Male,Generic,Bad,169,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36120,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,17,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,12,Low Residential - Level1 (ItemClass),,9
0,Created- Education1,4285,24296,0,Sick,Adult,OneSchool,10,Male,Generic,Poor,238,Low Residential - Level1 (ItemClass),,9
0,524289,35832,3475,0,VeryHealthy,Adult,Uneducated,99,Male,Generic,Suberb,92,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45735,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,6,Low Residential - Level1 (ItemClass),,9
0,1081345,25106,0,37196,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14413,0,0,ExcellentHealth,Teen,Uneducated,67,Male,Generic,Suberb,61,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14237,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4820,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,248,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12204,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Suberb,7,Low Residential - Level1 (ItemClass),,9
45329,678952961,32869,0,0,PoorHealth,Adult,Uneducated,73,Male,Generic,Excellent,95,Low Residential - Level1 (ItemClass),Max Lewis,9
0,12615681,43709,0,0,ExcellentHealth,Young,Uneducated,75,Male,Generic,Suberb,24,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14938,0,0,ExcellentHealth,Child,Uneducated,52,Male,Generic,Excellent,163,Low Residential - Level1 (ItemClass),,9
0,Created,33831,44616,0,ExcellentHealth,Adult,Uneducated,84,Male,Generic,Suberb,16,Low Residential - Level1 (ItemClass),,9
55711,3819521,48228,25770,0,VeryHealthy,Adult,OneSchool,99,Male,Generic,Suberb,161,Low Residential - Level1 (ItemClass),Winston Adams,9
0,Created,45292,28554,0,VeryHealthy,Adult,Uneducated,49,Male,Generic,Excellent,65,Low Residential - Level1 (ItemClass),,9
0,Created- Original,34317,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,108,Low Residential - Level1 (ItemClass),,9
0,Created- Original,8269,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Suberb,122,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14166,0,0,VeryHealthy,Child,Uneducated,76,Male,Generic,Suberb,35,Low Residential - Level1 (ItemClass),,9
1876,Created- Location,5633,44616,0,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,48,Low Residential - Level1 (ItemClass),Travis Young,9
0,Created- Original,4820,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,70,Low Residential - Level1 (ItemClass),,9
0,2129921,40853,0,0,ExcellentHealth,Young,Uneducated,53,Male,Generic,Excellent,31,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5633,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,48,Low Residential - Level1 (ItemClass),,9
0,Created,45128,14968,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,201,Low Residential - Level1 (ItemClass),,9
60322,7880705,4285,0,0,Sick,Adult,Uneducated,8,Male,Generic,Poor,178,Low Residential - Level1 (ItemClass),Winston Parker,9
0,Created- Original,14198,0,0,ExcellentHealth,Teen,Uneducated,90,Male,Generic,Suberb,199,Low Residential - Level1 (ItemClass),,9
0,540673,44171,580,0,ExcellentHealth,Adult,Uneducated,70,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),,9
26981,Created- Location,47095,19402,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,12,Low Residential - Level1 (ItemClass),Travis Gray,9
0,Created- Original,40853,0,0,VeryHealthy,Child,Uneducated,49,Male,Generic,Excellent,242,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12204,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Suberb,92,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,19,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45292,0,0,ExcellentHealth,Teen,Uneducated,58,Male,Generic,Suberb,3,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,45128,0,0,VeryHealthy,Child,Uneducated,28,Male,Generic,Excellent,46,Low Residential - Level1 (ItemClass),,9
0,Created- Original,31117,0,0,ExcellentHealth,Teen,Uneducated,74,Male,Generic,Suberb,132,Low Residential - Level1 (ItemClass),,9
0,15728641,14938,0,37196,ExcellentHealth,Adult,Uneducated,39,Male,Generic,Excellent,101,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40853,27866,0,ExcellentHealth,Young,Uneducated,53,Male,Generic,Excellent,60,Low Residential - Level1 (ItemClass),,9
0,Created,14198,38136,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,156,Low Residential - Level1 (ItemClass),,9
0,524289,25044,16862,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,94,Low Residential - Level1 (ItemClass),,9
0,524289,43709,45992,0,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
5092,524289,9939,35234,0,ExcellentHealth,Adult,Uneducated,100,Female,Generic,Suberb,216,Low Residential - Level1 (ItemClass),Nancy Chapman,9
0,524289,36211,3475,0,VeryHealthy,Adult,Uneducated,49,Male,Generic,Excellent,177,Low Residential - Level1 (ItemClass),,9
0,524289,20838,15429,0,VeryHealthy,Adult,Uneducated,82,Male,Generic,Suberb,105,Low Residential - Level1 (ItemClass),,9
0,Created,9205,38136,0,VeryHealthy,Adult,Uneducated,52,Male,Generic,Excellent,82,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12329,0,0,ExcellentHealth,Adult,Uneducated,37,Male,Generic,Excellent,62,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14413,0,0,ExcellentHealth,Teen,Uneducated,67,Male,Generic,Suberb,71,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,45,Low Residential - Level1 (ItemClass),,9
0,Created,33841,45823,0,VeryHealthy,Adult,Uneducated,90,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22855,0,0,ExcellentHealth,Teen,Uneducated,47,Male,Generic,Excellent,134,Low Residential - Level1 (ItemClass),,9
0,Created- Original,38135,0,0,VeryHealthy,Child,Uneducated,30,Male,Generic,Excellent,193,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Original,33841,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,540673,34317,38136,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,146,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,44118,0,0,VeryHealthy,Adult,Uneducated,42,Male,Generic,Excellent,38,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9238,0,0,ExcellentHealth,Child,Uneducated,52,Male,Generic,Excellent,17,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19178,0,0,VeryHealthy,Child,Uneducated,81,Male,Generic,Suberb,64,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,33841,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,65,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,ExcellentHealth,Teen,Uneducated,78,Male,Generic,Suberb,39,Low Residential - Level1 (ItemClass),,9
26576,20447233,41319,0,0,VerySick,Adult,Uneducated,0,Male,Generic,Bad,59,Low Residential - Level1 (ItemClass),Winston Scott,9
0,Created- Original,25298,0,0,ExcellentHealth,Teen,Uneducated,41,Male,Generic,Excellent,245,Low Residential - Level1 (ItemClass),,9
0,Created- Original,39145,38136,0,ExcellentHealth,Young,Uneducated,86,Male,Generic,Suberb,166,Low Residential - Level1 (ItemClass),,9
0,1048577,14237,38136,37196,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,68,Low Residential - Level1 (ItemClass),,9
0,Created,4820,38136,0,VeryHealthy,Adult,Uneducated,98,Male,Generic,Suberb,210,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11937,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,251,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,12692,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,43,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,VeryHealthy,Child,Uneducated,70,Male,Generic,Suberb,14,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,45292,0,0,VeryHealthy,Adult,Uneducated,39,Male,Generic,Excellent,74,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13044,0,0,ExcellentHealth,Teen,Uneducated,82,Male,Generic,Suberb,238,Low Residential - Level1 (ItemClass),,9
0,Created,2264,10146,0,ExcellentHealth,Adult,Uneducated,90,Male,Generic,Suberb,180,Low Residential - Level1 (ItemClass),,9
0,Created,40853,19636,0,ExcellentHealth,Young,Uneducated,53,Male,Generic,Excellent,208,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,15504,0,0,ExcellentHealth,Adult,Uneducated,43,Male,Generic,Excellent,6,Low Residential - Level1 (ItemClass),,9
0,47218693,41775,0,28554,VerySick,Young,Uneducated,25,Male,Generic,Bad,140,Low Residential - Level1 (ItemClass),,9
3280,3670017,45292,0,0,VeryHealthy,Adult,Uneducated,49,Female,Generic,Excellent,74,Low Residential - Level1 (ItemClass),Nancy Adams,9
0,Created- Unemployed,33841,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,98,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36211,0,0,ExcellentHealth,Teen,Uneducated,58,Male,Generic,Suberb,177,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,45292,0,0,ExcellentHealth,Teen,Uneducated,58,Male,Generic,Suberb,32,Low Residential - Level1 (ItemClass),,9
0,6324225,35832,0,0,ExcellentHealth,Young,Uneducated,88,Male,Generic,Suberb,21,Low Residential - Level1 (ItemClass),,9
0,26247173,11270,0,28554,VerySick,Young,Uneducated,27,Male,Generic,Bad,49,Low Residential - Level1 (ItemClass),,9
0,679510017,18353,0,0,Healthy,Young,Uneducated,59,Male,Generic,Excellent,209,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22687,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,104,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,22855,0,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,175,Low Residential - Level1 (ItemClass),,9
37342,Created- NeedGoods- Location,22623,45992,0,VeryHealthy,Adult,Uneducated,67,Male,Generic,Suberb,152,Low Residential - Level1 (ItemClass),Pierce Dixon,9
0,21004289,18353,0,0,VerySick,Young,Uneducated,0,Male,Generic,Bad,48,Low Residential - Level1 (ItemClass),,9
0,31490177,41319,0,0,VerySick,Young,Uneducated,0,Male,Generic,Bad,212,Low Residential - Level1 (ItemClass),,9
0,49315845,11270,0,28554,VerySick,Young,Uneducated,18,Male,Generic,Bad,204,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22623,0,0,VeryHealthy,Child,Uneducated,60,Male,Generic,Excellent,19,Low Residential - Level1 (ItemClass),,9
0,1064961,14938,47214,5757,ExcellentHealth,Adult,Uneducated,49,Male,Generic,Excellent,129,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40287,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,68,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,12204,3047,0,ExcellentHealth,Adult,Uneducated,61,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
0,Created,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,134,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13718,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,48,Low Residential - Level1 (ItemClass),,9
0,Created,39471,580,0,ExcellentHealth,Adult,Uneducated,82,Male,Generic,Suberb,226,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43773,0,0,ExcellentHealth,Teen,Uneducated,46,Male,Generic,Excellent,110,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,14938,0,0,ExcellentHealth,Adult,Uneducated,39,Male,Generic,Excellent,88,Low Residential - Level1 (ItemClass),,9
0,2129921,25905,0,0,ExcellentHealth,Young,Uneducated,65,Male,Generic,Suberb,244,Low Residential - Level1 (ItemClass),,9
29398,Created- NeedGoods- Location,15504,45862,0,ExcellentHealth,Adult,Uneducated,53,Male,Generic,Suberb,80,Low Residential - Level1 (ItemClass),Dexter Roberts,9
0,524417,1992,35234,0,ExcellentHealth,Adult,Uneducated,84,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),,9
0,524289,11801,10320,0,ExcellentHealth,Adult,Uneducated,97,Male,Generic,Suberb,40,Low Residential - Level1 (ItemClass),,9
0,540673,34317,15429,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,156,Low Residential - Level1 (ItemClass),,9
43107,Created- Location,18634,10320,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,160,Low Residential - Level1 (ItemClass),Howard Walker,9
0,Created- Unemployed,12735,0,0,VeryHealthy,Adult,Uneducated,71,Male,Generic,Suberb,167,Low Residential - Level1 (ItemClass),,9
0,Created,36044,28554,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,195,Low Residential - Level1 (ItemClass),,9
0,Created- Original- Unemployed- BadHealth,34355,0,0,VerySick,Young,Uneducated,15,Male,Generic,Bad,243,Low Residential - Level1 (ItemClass),,9
0,Created- Original- Unemployed,4128,0,0,ExcellentHealth,Young,Uneducated,45,Male,Generic,Excellent,174,Low Residential - Level1 (ItemClass),,9
0,17874949,45128,0,32197,VerySick,Teen,Uneducated,7,Male,Generic,Bad,59,Low Residential - Level1 (ItemClass),,9
2957,60293121,34355,0,0,VerySick,Adult,Uneducated,18,Female,Generic,Bad,39,Low Residential - Level1 (ItemClass),Willow Price,9
0,4227073,39145,0,0,ExcellentHealth,Young,Uneducated,86,Male,Generic,Suberb,150,Low Residential - Level1 (ItemClass),,9
24344,Created- Original,44171,0,0,ExcellentHealth,Teen,Uneducated,55,Male,Generic,Suberb,4,Low Residential - Level1 (ItemClass),Howard Phillips,9
0,Created- Original,43709,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,125,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4820,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,250,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,VeryHealthy,Child,Uneducated,56,Male,Generic,Excellent,89,Low Residential - Level1 (ItemClass),,9
40310,678969345,32869,0,0,PoorHealth,Adult,Uneducated,73,Female,Generic,Excellent,42,Low Residential - Level1 (ItemClass),Shirley Holmes,9
0,Created- Original,14700,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,140,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,45,Low Residential - Level1 (ItemClass),,9
0,1048581,12329,0,32197,Sick,Adult,Uneducated,36,Male,Generic,Poor,233,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,41286,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,79,Low Residential - Level1 (ItemClass),,9
0,540673,45735,19402,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,27,Low Residential - Level1 (ItemClass),,9
0,524289,45735,580,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13718,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,201,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11659,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,150,Low Residential - Level1 (ItemClass),,9
9688,Created- Location- BadHealth,11270,0,0,VerySick,Child,Uneducated,21,Female,Generic,Bad,87,Low Residential - Level1 (ItemClass),Nancy Jones,9
0,Created- Original,5824,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,110,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14938,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,81,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12692,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40287,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,68,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4393,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),,9
0,350257153,32869,0,0,Healthy,Young,Uneducated,64,Male,Generic,Excellent,163,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25106,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
33900,Created- Location,9205,19402,0,VeryHealthy,Adult,Uneducated,52,Male,Generic,Excellent,150,Low Residential - Level1 (ItemClass),Bradley Alexander,9
0,Created- Original,25106,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,211,Low Residential - Level1 (ItemClass),,9
0,4227073,15672,0,0,ExcellentHealth,Young,Uneducated,71,Male,Generic,Suberb,249,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,15504,0,0,ExcellentHealth,Adult,Uneducated,43,Male,Generic,Excellent,171,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17873,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,245,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,19178,0,0,VeryHealthy,Adult,Uneducated,85,Male,Generic,Suberb,21,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,47095,0,0,ExcellentHealth,Teen,Uneducated,90,Male,Generic,Suberb,134,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,VeryHealthy,Child,Uneducated,70,Male,Generic,Suberb,14,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45292,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,88,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,13023,0,0,ExcellentHealth,Adult,Uneducated,85,Male,Generic,Suberb,177,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15672,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,140,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,8269,0,0,ExcellentHealth,Young,Uneducated,47,Male,Generic,Excellent,10,Low Residential - Level1 (ItemClass),,9
0,4227073,43773,0,0,ExcellentHealth,Young,Uneducated,47,Male,Generic,Excellent,110,Low Residential - Level1 (ItemClass),,9
0,Created,19178,19402,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,64,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,45735,0,0,ExcellentHealth,Young,Uneducated,56,Male,Generic,Suberb,68,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25106,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,176,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9939,0,0,ExcellentHealth,Teen,Uneducated,82,Male,Generic,Suberb,75,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,33841,0,0,ExcellentHealth,Adult,Uneducated,85,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,Created- Original,38135,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,8,Low Residential - Level1 (ItemClass),,9
0,524289,2264,25710,0,ExcellentHealth,Adult,Uneducated,90,Male,Generic,Suberb,244,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,45292,0,0,VeryHealthy,Adult,Uneducated,39,Male,Generic,Excellent,231,Low Residential - Level1 (ItemClass),,9
0,15728641,14166,0,35234,VeryHealthy,Adult,Uneducated,84,Male,Generic,Suberb,83,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40853,0,0,ExcellentHealth,Teen,Uneducated,52,Male,Generic,Excellent,31,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45908,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,207,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44171,0,0,ExcellentHealth,Teen,Uneducated,55,Male,Generic,Suberb,79,Low Residential - Level1 (ItemClass),,9
0,524289,41775,35192,0,ExcellentHealth,Adult,Uneducated,77,Male,Generic,Suberb,38,Low Residential - Level1 (ItemClass),,9
0,Created- Original,18634,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,54,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,33841,0,0,ExcellentHealth,Adult,Uneducated,85,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,524289,11158,15429,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,41,Low Residential - Level1 (ItemClass),,9
0,Created,22623,580,0,VeryHealthy,Adult,Uneducated,67,Male,Generic,Suberb,3,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,169,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,22855,0,0,PoorHealth,Child,Uneducated,50,Male,Generic,Excellent,67,Low Residential - Level1 (ItemClass),,9
0,Created,4820,10320,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,70,Low Residential - Level1 (ItemClass),,9
0,Created,11158,580,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,200,Low Residential - Level1 (ItemClass),,9
0,Created,25106,580,0,ExcellentHealth,Adult,Uneducated,97,Male,Generic,Suberb,154,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,ExcellentHealth,Teen,Uneducated,78,Male,Generic,Suberb,76,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,44172,0,0,ExcellentHealth,Young,Uneducated,69,Male,Generic,Suberb,3,Low Residential - Level1 (ItemClass),,9
0,31457409,45582,0,0,VerySick,Young,Uneducated,16,Male,Generic,Bad,99,Low Residential - Level1 (ItemClass),,9
0,Created,11659,14968,0,ExcellentHealth,Young,Uneducated,88,Male,Generic,Suberb,15,Low Residential - Level1 (ItemClass),,9
19328,Created- Location,44171,3047,0,ExcellentHealth,Adult,Uneducated,70,Female,Generic,Suberb,4,Low Residential - Level1 (ItemClass),Elisabeth Phillips,9
0,Created,13023,27866,0,ExcellentHealth,Adult,Uneducated,95,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,7,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5482,0,0,VeryHealthy,Child,Uneducated,83,Male,Generic,Suberb,224,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,44118,43523,0,ExcellentHealth,Young,Uneducated,61,Male,Generic,Suberb,134,Low Residential - Level1 (ItemClass),,9
0,Created,36120,27866,0,ExcellentHealth,Adult,Uneducated,47,Male,Generic,Excellent,17,Low Residential - Level1 (ItemClass),,9
0,1081345,45735,0,5757,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,111,Low Residential - Level1 (ItemClass),,9
49445,Created- Location,22623,26315,0,VeryHealthy,Adult,Uneducated,67,Female,Generic,Suberb,141,Low Residential - Level1 (ItemClass),Anna Green,9
0,27295745,41319,0,0,VerySick,Young,Uneducated,0,Male,Generic,Bad,240,Low Residential - Level1 (ItemClass),,9
0,526337,20027,3475,0,ExcellentHealth,Adult,OneSchool,56,Male,Generic,Suberb,39,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,28939,0,0,VeryHealthy,Adult,Uneducated,39,Male,Generic,Excellent,201,Low Residential - Level1 (ItemClass),,9
0,Created,1499,15285,0,ExcellentHealth,Young,Uneducated,47,Male,Generic,Excellent,6,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36211,0,0,ExcellentHealth,Teen,Uneducated,58,Male,Generic,Suberb,65,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,39145,5757,0,VeryHealthy,Adult,Uneducated,93,Male,Generic,Suberb,41,Low Residential - Level1 (ItemClass),,9
0,Created- Original,34317,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,108,Low Residential - Level1 (ItemClass),,9
0,Created,41775,16855,0,ExcellentHealth,Adult,Uneducated,77,Male,Generic,Suberb,63,Low Residential - Level1 (ItemClass),,9
